"<items>",,,,,,,,,,,,,,,,,
,"<item mot=","""","escalader",""""," niveau=","""",17,""""," function=","""","verbe 1er group",""""," ordre=","""",1252,"""","/>"
,"<item mot=","""","charmer",""""," niveau=","""",17,""""," function=","""","verbe 1er group",""""," ordre=","""",1253,"""","/>"
,"<item mot=","""","plateau",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1254,"""","/>"
,"<item mot=","""","mobile",""""," niveau=","""",17,""""," function=","""","adjectif qualif",""""," ordre=","""",1255,"""","/>"
,"<item mot=","""","terreur",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1256,"""","/>"
,"<item mot=","""","soulier",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1257,"""","/>"
,"<item mot=","""","tailleur",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1258,"""","/>"
,"<item mot=","""","remplir",""""," niveau=","""",17,""""," function=","""","verbe 2ème group",""""," ordre=","""",1259,"""","/>"
,"<item mot=","""","chaume",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1260,"""","/>"
,"<item mot=","""","horloge",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1261,"""","/>"
,"<item mot=","""","client",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1262,"""","/>"
,"<item mot=","""","poignée",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1263,"""","/>"
,"<item mot=","""","construction",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1264,"""","/>"
,"<item mot=","""","lendemain",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1265,"""","/>"
,"<item mot=","""","prudence",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1266,"""","/>"
,"<item mot=","""","inutile",""""," niveau=","""",17,""""," function=","""","adjectif qualif",""""," ordre=","""",1267,"""","/>"
,"<item mot=","""","luire",""""," niveau=","""",17,""""," function=","""","verbe 3ème group",""""," ordre=","""",1268,"""","/>"
,"<item mot=","""","morale",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1269,"""","/>"
,"<item mot=","""","sinistre",""""," niveau=","""",17,""""," function=","""","adjectif qualif",""""," ordre=","""",1270,"""","/>"
,"<item mot=","""","visiter",""""," niveau=","""",17,""""," function=","""","verbe 1er group",""""," ordre=","""",1271,"""","/>"
,"<item mot=","""","paysage",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1272,"""","/>"
,"<item mot=","""","riz",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1273,"""","/>"
,"<item mot=","""","actif",""""," niveau=","""",17,""""," function=","""","adjectif qualif",""""," ordre=","""",1274,"""","/>"
,"<item mot=","""","approcher",""""," niveau=","""",17,""""," function=","""","verbe 1er group",""""," ordre=","""",1275,"""","/>"
,"<item mot=","""","désigner",""""," niveau=","""",17,""""," function=","""","verbe 1er group",""""," ordre=","""",1276,"""","/>"
,"<item mot=","""","trouver",""""," niveau=","""",17,""""," function=","""","verbe 1er group",""""," ordre=","""",1277,"""","/>"
,"<item mot=","""","muet",""""," niveau=","""",17,""""," function=","""","adjectif qualif",""""," ordre=","""",1278,"""","/>"
,"<item mot=","""","étudier",""""," niveau=","""",17,""""," function=","""","verbe 1er group",""""," ordre=","""",1279,"""","/>"
,"<item mot=","""","danger",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1280,"""","/>"
,"<item mot=","""","tonneau",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1281,"""","/>"
,"<item mot=","""","chanter",""""," niveau=","""",17,""""," function=","""","verbe 1er group",""""," ordre=","""",1282,"""","/>"
,"<item mot=","""","solitude",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1283,"""","/>"
,"<item mot=","""","transformation",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1284,"""","/>"
,"<item mot=","""","répartir",""""," niveau=","""",17,""""," function=","""","verbe 2ème group",""""," ordre=","""",1285,"""","/>"
,"<item mot=","""","osier",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1286,"""","/>"
,"<item mot=","""","bruit",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1287,"""","/>"
,"<item mot=","""","bref",""""," niveau=","""",17,""""," function=","""","adjectif qualif",""""," ordre=","""",1288,"""","/>"
,"<item mot=","""","moyen",""""," niveau=","""",17,""""," function=","""","adjectif qualif",""""," ordre=","""",1289,"""","/>"
,"<item mot=","""","diviser",""""," niveau=","""",17,""""," function=","""","verbe 1er group",""""," ordre=","""",1290,"""","/>"
,"<item mot=","""","habitation",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1291,"""","/>"
,"<item mot=","""","métal",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1292,"""","/>"
,"<item mot=","""","brutal",""""," niveau=","""",17,""""," function=","""","adjectif qualif",""""," ordre=","""",1293,"""","/>"
,"<item mot=","""","gravure",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1294,"""","/>"
,"<item mot=","""","semer",""""," niveau=","""",17,""""," function=","""","verbe 1er group",""""," ordre=","""",1295,"""","/>"
,"<item mot=","""","tournée",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1296,"""","/>"
,"<item mot=","""","portée",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1297,"""","/>"
,"<item mot=","""","étoffe",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1298,"""","/>"
,"<item mot=","""","brebis",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1299,"""","/>"
,"<item mot=","""","énergie",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1300,"""","/>"
,"<item mot=","""","bougie",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1301,"""","/>"
,"<item mot=","""","valoir",""""," niveau=","""",17,""""," function=","""","verbe 3ème group",""""," ordre=","""",1302,"""","/>"
,"<item mot=","""","pelage",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1303,"""","/>"
,"<item mot=","""","personnage",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1304,"""","/>"
,"<item mot=","""","ton",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1305,"""","/>"
,"<item mot=","""","natal",""""," niveau=","""",17,""""," function=","""","adjectif qualif",""""," ordre=","""",1306,"""","/>"
,"<item mot=","""","oie",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1307,"""","/>"
,"<item mot=","""","pas",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1308,"""","/>"
,"<item mot=","""","avis",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1309,"""","/>"
,"<item mot=","""","unir",""""," niveau=","""",17,""""," function=","""","verbe 2ème group",""""," ordre=","""",1310,"""","/>"
,"<item mot=","""","drap",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1311,"""","/>"
,"<item mot=","""","sobre",""""," niveau=","""",17,""""," function=","""","adjectif qualif",""""," ordre=","""",1312,"""","/>"
,"<item mot=","""","lorsque",""""," niveau=","""",17,""""," function=","""","conjonction",""""," ordre=","""",1313,"""","/>"
,"<item mot=","""","lourd",""""," niveau=","""",17,""""," function=","""","adjectif qualif",""""," ordre=","""",1314,"""","/>"
,"<item mot=","""","service",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1315,"""","/>"
,"<item mot=","""","chute",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1316,"""","/>"
,"<item mot=","""","respecter",""""," niveau=","""",17,""""," function=","""","verbe 1er group",""""," ordre=","""",1317,"""","/>"
,"<item mot=","""","enfance",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1318,"""","/>"
,"<item mot=","""","taire",""""," niveau=","""",17,""""," function=","""","verbe 3ème group",""""," ordre=","""",1319,"""","/>"
,"<item mot=","""","agréablement",""""," niveau=","""",17,""""," function=","""","adverbe",""""," ordre=","""",1320,"""","/>"
,"<item mot=","""","onze",""""," niveau=","""",17,""""," function=","""","adjectif numéra",""""," ordre=","""",1321,"""","/>"
,"<item mot=","""","fusil",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1322,"""","/>"
,"<item mot=","""","mille",""""," niveau=","""",17,""""," function=","""","adjectif numéra",""""," ordre=","""",1323,"""","/>"
,"<item mot=","""","colorer",""""," niveau=","""",17,""""," function=","""","verbe 1er group",""""," ordre=","""",1324,"""","/>"
,"<item mot=","""","mauvais",""""," niveau=","""",17,""""," function=","""","adjectif qualif",""""," ordre=","""",1325,"""","/>"
,"<item mot=","""","pain",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1326,"""","/>"
,"<item mot=","""","pinson",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1327,"""","/>"
,"<item mot=","""","meule",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1328,"""","/>"
,"<item mot=","""","gosse",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1329,"""","/>"
,"<item mot=","""","estime",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1330,"""","/>"
,"<item mot=","""","centime",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1331,"""","/>"
,"<item mot=","""","rayon",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1332,"""","/>"
,"<item mot=","""","fourniture",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1333,"""","/>"
,"<item mot=","""","ingratitude",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1334,"""","/>"
,"<item mot=","""","seigneur",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1335,"""","/>"
,"<item mot=","""","dedans",""""," niveau=","""",17,""""," function=","""","adverbe",""""," ordre=","""",1336,"""","/>"
,"<item mot=","""","lugubre",""""," niveau=","""",17,""""," function=","""","adjectif qualif",""""," ordre=","""",1337,"""","/>"
,"<item mot=","""","fureur",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1338,"""","/>"
,"<item mot=","""","militaire",""""," niveau=","""",17,""""," function=","""","adjectif qualif",""""," ordre=","""",1339,"""","/>"
,"<item mot=","""","haie",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1340,"""","/>"
,"<item mot=","""","pâle",""""," niveau=","""",17,""""," function=","""","adjectif qualif",""""," ordre=","""",1341,"""","/>"
,"<item mot=","""","introduction",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1342,"""","/>"
,"<item mot=","""","réjouir",""""," niveau=","""",17,""""," function=","""","verbe 2ème group",""""," ordre=","""",1343,"""","/>"
,"<item mot=","""","pleurer",""""," niveau=","""",17,""""," function=","""","verbe 1er group",""""," ordre=","""",1344,"""","/>"
,"<item mot=","""","propreté",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1345,"""","/>"
,"<item mot=","""","parc",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1346,"""","/>"
,"<item mot=","""","repos",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1347,"""","/>"
,"<item mot=","""","dépendre",""""," niveau=","""",17,""""," function=","""","verbe 3ème group",""""," ordre=","""",1348,"""","/>"
,"<item mot=","""","modestie",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1349,"""","/>"
,"<item mot=","""","heureusement",""""," niveau=","""",17,""""," function=","""","adverbe",""""," ordre=","""",1350,"""","/>"
,"<item mot=","""","redire",""""," niveau=","""",17,""""," function=","""","verbe 3ème group",""""," ordre=","""",1351,"""","/>"
,"<item mot=","""","moindre",""""," niveau=","""",17,""""," function=","""","adjectif qualif",""""," ordre=","""",1352,"""","/>"
,"<item mot=","""","plaire",""""," niveau=","""",17,""""," function=","""","verbe 3ème group",""""," ordre=","""",1353,"""","/>"
,"<item mot=","""","novembre",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1354,"""","/>"
,"<item mot=","""","chaise",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1355,"""","/>"
,"<item mot=","""","terrible",""""," niveau=","""",17,""""," function=","""","adjectif qualif",""""," ordre=","""",1356,"""","/>"
,"<item mot=","""","cercle",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1357,"""","/>"
,"<item mot=","""","recourir",""""," niveau=","""",17,""""," function=","""","verbe 3ème group",""""," ordre=","""",1358,"""","/>"
,"<item mot=","""","courageusement",""""," niveau=","""",17,""""," function=","""","adverbe",""""," ordre=","""",1359,"""","/>"
,"<item mot=","""","soupir",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1360,"""","/>"
,"<item mot=","""","auteur",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1361,"""","/>"
,"<item mot=","""","instruction",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1362,"""","/>"
,"<item mot=","""","sagesse",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1363,"""","/>"
,"<item mot=","""","peuplier",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1364,"""","/>"
,"<item mot=","""","duvet",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1365,"""","/>"
,"<item mot=","""","averse",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1366,"""","/>"
,"<item mot=","""","mécanique",""""," niveau=","""",17,""""," function=","""","adjectif qualif",""""," ordre=","""",1367,"""","/>"
,"<item mot=","""","souris",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1368,"""","/>"
,"<item mot=","""","adieu",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1369,"""","/>"
,"<item mot=","""","crépuscule",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1370,"""","/>"
,"<item mot=","""","direction",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1371,"""","/>"
,"<item mot=","""","carré",""""," niveau=","""",17,""""," function=","""","adjectif qualif",""""," ordre=","""",1372,"""","/>"
,"<item mot=","""","région",""""," niveau=","""",17,""""," function=","""","nom féminin",""""," ordre=","""",1373,"""","/>"
,"<item mot=","""","purifier",""""," niveau=","""",17,""""," function=","""","verbe 1er group",""""," ordre=","""",1374,"""","/>"
,"<item mot=","""","multicolore",""""," niveau=","""",17,""""," function=","""","adjectif qualif",""""," ordre=","""",1375,"""","/>"
,"<item mot=","""","médecin",""""," niveau=","""",17,""""," function=","""","nom masculin",""""," ordre=","""",1376,"""","/>"
